# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.165247e-01	3.177280e-02	3.134901e-02	4.118370e-02	2.529389e+01	1.359267e+06	2.025378e+01	1.760868e+06	-3.784380e-02	0.000000e+00	1	8.993687e-03
1.467668e-01	3.086512e-02	3.284243e-02	2.598213e-02	2.473626e+01	1.640890e+06	2.018745e+01	1.922586e+06	-2.655839e-02	0.000000e+00	1	8.982966e-03
1.078365e-01	3.212614e-02	3.043241e-02	4.552944e-02	2.199736e+01	1.531167e+06	2.523518e+01	1.329912e+06	3.972452e-03	0.000000e+00	1	8.882676e-03
1.509918e-01	3.076151e-02	3.301466e-02	2.421586e-02	2.535638e+01	1.674371e+06	1.988184e+01	1.941223e+06	-4.230488e-02	0.000000e+00	1	8.877029e-03
2.108225e-01	2.976090e-02	3.395380e-02	6.597746e-03	2.364200e+01	1.970266e+06	2.722556e+01	1.982904e+06	1.639746e-02	0.000000e+00	1	8.851762e-03
1.096177e-01	3.206714e-02	3.070274e-02	4.702908e-02	2.180265e+01	1.675544e+06	2.525461e+01	1.260821e+06	5.614352e-02	0.000000e+00	1	8.846164e-03
1.611962e-01	3.053000e-02	3.334440e-02	1.956540e-02	2.515483e+01	1.776101e+06	1.976303e+01	1.942129e+06	-4.230488e-02	0.000000e+00	1	8.791265e-03
1.302889e-01	3.132216e-02	3.219984e-02	3.509365e-02	2.493707e+01	1.445118e+06	2.046273e+01	1.922975e+06	-1.446567e-02	0.000000e+00	1	8.743151e-03
1.253415e-01	3.147326e-02	3.191443e-02	3.715849e-02	2.477353e+01	1.415575e+06	2.017168e+01	1.868898e+06	-3.298430e-02	0.000000e+00	1	8.740412e-03
1.232040e-01	3.153838e-02	3.168060e-02	3.666629e-02	2.509074e+01	1.453403e+06	2.032429e+01	1.765107e+06	-2.504187e-02	0.000000e+00	1	8.716578e-03
1.002080e-01	3.250828e-02	3.003534e-02	5.000000e-02	1.993610e+01	1.543058e+06	2.521652e+01	1.200843e+06	8.613154e-03	0.000000e+00	1	8.699978e-03
9.197455e-02	3.312084e-02	2.738945e-02	5.000000e-02	2.675696e+01	1.022380e+06	2.219918e+01	1.367199e+06	3.378199e-02	0.000000e+00	1	8.671078e-03
1.426791e-01	3.096959e-02	3.266113e-02	2.765844e-02	2.461120e+01	1.611081e+06	1.977161e+01	1.898013e+06	-2.170037e-02	0.000000e+00	1	8.646903e-03
1.172596e-01	3.174454e-02	3.135564e-02	4.022635e-02	2.451200e+01	1.385595e+06	2.046195e+01	1.737299e+06	-3.107264e-02	0.000000e+00	1	8.629333e-03
8.730833e-02	3.393204e-02	1.567660e-02	5.000000e-02	2.315577e+01	9.788701e+05	2.249885e+01	1.139864e+06	-4.618477e-02	0.000000e+00	1	8.625889e-03
1.444859e-01	3.092481e-02	3.284486e-02	2.824029e-02	2.500527e+01	1.575285e+06	2.035612e+01	1.985792e+06	-2.165773e-02	0.000000e+00	1	8.620464e-03
1.794041e-01	3.016046e-02	3.372351e-02	1.365153e-02	2.152535e+01	1.933202e+06	2.501176e+01	1.911395e+06	2.293231e-02	0.000000e+00	1	8.618151e-03
9.515411e-02	3.282881e-02	2.929706e-02	5.000000e-02	2.529512e+01	1.139186e+06	2.196496e+01	1.398703e+06	5.882233e-03	0.000000e+00	1	8.581998e-03
2.135226e-01	2.971852e-02	3.404883e-02	6.232833e-03	2.391098e+01	1.998716e+06	2.650471e+01	1.983746e+06	-4.187314e-03	0.000000e+00	1	8.554809e-03
8.729170e-02	3.396182e-02	1.506918e-02	5.000000e-02	2.300480e+01	9.624267e+05	2.215670e+01	1.146770e+06	4.543346e-02	0.000000e+00	1	8.519911e-03
1.246848e-01	3.149044e-02	3.174738e-02	3.572435e-02	2.540362e+01	1.473399e+06	2.023749e+01	1.765107e+06	-2.361671e-02	0.000000e+00	1	8.515640e-03
1.565100e-01	3.063087e-02	3.327661e-02	2.251685e-02	2.455637e+01	1.696672e+06	2.042111e+01	1.996971e+06	-3.419407e-02	0.000000e+00	1	8.419315e-03
1.485313e-01	3.082617e-02	3.282655e-02	2.434080e-02	2.492299e+01	1.690285e+06	1.957083e+01	1.871283e+06	-2.968354e-02	0.000000e+00	1	8.362440e-03
8.725498e-02	3.400478e-02	1.478673e-02	5.000000e-02	2.301155e+01	9.644615e+05	2.248677e+01	1.119810e+06	5.286806e-02	0.000000e+00	1	8.337000e-03
1.141180e-01	3.188025e-02	3.101142e-02	4.190288e-02	1.986486e+01	1.713759e+06	2.663716e+01	1.312833e+06	-1.103001e-03	0.000000e+00	1	8.302690e-03
1.259019e-01	3.145370e-02	3.177278e-02	3.468416e-02	2.529625e+01	1.500485e+06	2.027228e+01	1.746499e+06	-2.639845e-02	0.000000e+00	1	8.237778e-03
1.689281e-01	3.036146e-02	3.366377e-02	1.710198e-02	1.953681e+01	1.999504e+06	2.473521e+01	1.815229e+06	5.375017e-03	0.000000e+00	1	8.219082e-03
2.153803e-01	2.968741e-02	3.408982e-02	5.512507e-03	2.429540e+01	1.996199e+06	2.674311e+01	1.999862e+06	4.035503e-03	0.000000e+00	1	8.216703e-03
1.419197e-01	3.099890e-02	3.230409e-02	2.754678e-02	2.494948e+01	1.651324e+06	2.209098e+01	1.760220e+06	-1.055363e-02	0.000000e+00	1	8.213496e-03
8.831369e-02	3.358757e-02	2.136879e-02	5.000000e-02	2.472856e+01	9.889360e+05	2.248837e+01	1.189080e+06	5.856428e-02	0.000000e+00	1	8.208964e-03
8.924162e-02	3.342161e-02	2.309180e-02	5.000000e-02	2.478600e+01	1.024871e+06	2.183633e+01	1.228450e+06	5.856603e-02	0.000000e+00	1	8.190126e-03
1.745611e-01	3.025343e-02	3.365055e-02	1.635903e-02	2.544731e+01	1.838681e+06	2.174614e+01	1.979665e+06	-3.981605e-02	0.000000e+00	1	8.154461e-03
1.054503e-01	3.223603e-02	3.024230e-02	4.710489e-02	2.528112e+01	1.304998e+06	2.191622e+01	1.501613e+06	-5.739267e-02	0.000000e+00	1	8.145862e-03
1.083536e-01	3.210334e-02	3.052126e-02	4.588751e-02	2.216222e+01	1.574792e+06	2.503170e+01	1.310936e+06	5.001907e-02	0.000000e+00	1	8.040661e-03
1.461304e-01	3.088494e-02	3.273738e-02	2.544206e-02	2.521917e+01	1.667479e+06	1.994753e+01	1.866817e+06	-3.613817e-02	0.000000e+00	1	8.035982e-03
1.133462e-01	3.189294e-02	3.110589e-02	4.256708e-02	2.496166e+01	1.344963e+06	1.965067e+01	1.705323e+06	-2.482103e-02	0.000000e+00	1	7.861393e-03
1.358181e-01	3.115502e-02	3.234152e-02	3.063262e-02	2.493707e+01	1.558248e+06	1.998918e+01	1.855441e+06	-1.446567e-02	0.000000e+00	1	7.847733e-03
1.206367e-01	3.162476e-02	3.155254e-02	3.826297e-02	2.536093e+01	1.421122e+06	2.012512e+01	1.759408e+06	-2.092925e-02	0.000000e+00	1	7.835143e-03
1.050696e-01	3.225324e-02	3.023589e-02	4.767534e-02	2.213156e+01	1.514645e+06	2.465827e+01	1.289724e+06	4.693412e-02	0.000000e+00	1	7.812654e-03
9.222309e-02	3.306922e-02	2.784383e-02	5.000000e-02	2.510183e+01	1.072381e+06	2.238413e+01	1.359994e+06	6.328670e-03	0.000000e+00	1	7.736780e-03
8.977655e-02	3.334858e-02	2.369058e-02	5.000000e-02	2.459255e+01	1.045342e+06	2.195294e+01	1.238840e+06	3.401670e-02	0.000000e+00	1	7.697691e-03
9.980408e-02	3.253129e-02	3.000904e-02	5.000000e-02	1.957498e+01	1.546705e+06	2.521313e+01	1.189568e+06	5.058365e-03	0.000000e+00	1	7.652077e-03
1.312974e-01	3.129300e-02	3.199956e-02	3.154732e-02	2.520240e+01	1.567135e+06	2.029756e+01	1.748257e+06	-5.122293e-02	0.000000e+00	1	7.544853e-03
8.754655e-02	3.381430e-02	1.789005e-02	5.000000e-02	2.291501e+01	1.035879e+06	2.236665e+01	1.124435e+06	5.115539e-02	0.000000e+00	1	7.497883e-03
1.180756e-01	3.171519e-02	3.142299e-02	3.998417e-02	2.513170e+01	1.385595e+06	1.960200e+01	1.756564e+06	-2.447819e-02	0.000000e+00	1	7.468292e-03
1.860986e-01	3.003174e-02	3.395929e-02	1.168557e-02	2.486454e+01	1.945124e+06	2.207055e+01	1.972017e+06	-1.788540e-02	0.000000e+00	1	7.444681e-03
1.161289e-01	3.178631e-02	3.128883e-02	4.093086e-02	2.502864e+01	1.372495e+06	1.978970e+01	1.730866e+06	-3.219024e-02	0.000000e+00	1	7.419160e-03
1.150386e-01	3.183015e-02	3.113834e-02	4.067038e-02	2.525598e+01	1.395117e+06	2.000422e+01	1.666172e+06	-2.227896e-02	0.000000e+00	1	7.390335e-03
8.845921e-02	3.354519e-02	2.223609e-02	5.000000e-02	2.458123e+01	9.861331e+05	2.225602e+01	1.217684e+06	6.192061e-02	0.000000e+00	1	7.364257e-03
8.766984e-02	3.372393e-02	2.187575e-02	5.000000e-02	2.483698e+01	9.063847e+05	2.209608e+01	1.240176e+06	5.737566e-02	0.000000e+00	1	7.316348e-03
1.451701e-01	3.090697e-02	3.287007e-02	2.788284e-02	2.486563e+01	1.583001e+06	2.035612e+01	1.985792e+06	-2.119248e-02	0.000000e+00	1	7.295248e-03
1.844236e-01	3.006351e-02	3.390008e-02	1.215908e-02	2.536028e+01	1.937244e+06	2.249868e+01	1.961688e+06	-3.565380e-02	0.000000e+00	1	7.219745e-03
1.407888e-01	3.101982e-02	3.264904e-02	2.938117e-02	2.530667e+01	1.562593e+06	1.994031e+01	1.940711e+06	-1.788378e-02	0.000000e+00	1	7.194703e-03
9.621063e-02	3.276149e-02	2.758934e-02	5.000000e-02	2.039570e+01	1.472813e+06	2.490787e+01	1.146333e+06	1.073658e-02	0.000000e+00	1	7.163883e-03
1.024364e-01	3.238540e-02	3.005463e-02	5.000000e-02	2.239048e+01	1.514645e+06	2.491142e+01	1.237312e+06	5.388184e-02	0.000000e+00	1	7.157702e-03
1.662408e-01	3.042257e-02	3.350581e-02	1.749310e-02	2.536970e+01	1.820264e+06	2.040552e+01	1.948279e+06	-3.068879e-02	0.000000e+00	1	7.102153e-03
1.307598e-01	3.130097e-02	3.212371e-02	3.336375e-02	2.517676e+01	1.502275e+06	1.998858e+01	1.845888e+06	-2.345776e-02	0.000000e+00	1	7.095178e-03
1.432911e-01	3.095398e-02	3.275995e-02	2.828700e-02	2.536987e+01	1.582703e+06	2.025912e+01	1.953870e+06	-1.759282e-02	0.000000e+00	1	7.076773e-03
1.872442e-01	3.001224e-02	3.396421e-02	1.097823e-02	2.517321e+01	1.965766e+06	2.249868e+01	1.954267e+06	-3.565380e-02	0.000000e+00	1	7.063310e-03
1.047133e-01	3.228030e-02	3.030214e-02	4.964480e-02	2.230194e+01	1.593450e+06	2.489000e+01	1.228312e+06	5.650742e-02	0.000000e+00	1	7.040313e-03
1.217840e-01	3.159279e-02	3.149728e-02	3.640742e-02	2.520240e+01	1.479496e+06	2.046004e+01	1.687653e+06	-4.916647e-02	0.000000e+00	1	6.996023e-03
1.112468e-01	3.199447e-02	3.084431e-02	4.403635e-02	1.951968e+01	1.704483e+06	2.693609e+01	1.273124e+06	2.041178e-02	0.000000e+00	1	6.991560e-03
1.072231e-01	3.215673e-02	3.047032e-02	4.723537e-02	2.243664e+01	1.592050e+06	2.531770e+01	1.278427e+06	4.801123e-02	0.000000e+00	1	6.982554e-03
1.008602e-01	3.247187e-02	2.993402e-02	5.000000e-02	2.249789e+01	1.512943e+06	2.487088e+01	1.204377e+06	5.737373e-02	0.000000e+00	1	6.981543e-03
1.552246e-01	3.067199e-02	3.303823e-02	2.116953e-02	2.539046e+01	1.760987e+06	2.047501e+01	1.866671e+06	-8.850258e-03	0.000000e+00	1	6.948887e-03
1.030388e-01	3.235944e-02	3.014588e-02	5.000000e-02	2.236405e+01	1.557057e+06	2.536190e+01	1.220322e+06	5.351998e-02	0.000000e+00	1	6.877963e-03
1.756435e-01	3.023172e-02	3.368685e-02	1.598445e-02	2.509880e+01	1.845954e+06	2.190077e+01	1.983634e+06	-2.872249e-02	0.000000e+00	1	6.864155e-03
9.210863e-02	3.308736e-02	2.636964e-02	5.000000e-02	2.487473e+01	1.104486e+06	2.187187e+01	1.299375e+06	6.531343e-03	0.000000e+00	1	6.831111e-03
8.794511e-02	3.367772e-02	1.919753e-02	5.000000e-02	2.326157e+01	1.047018e+06	2.216357e+01	1.185847e+06	3.994676e-02	0.000000e+00	1	6.827001e-03
1.286485e-01	3.136475e-02	3.200873e-02	3.430729e-02	2.479549e+01	1.487087e+06	2.013869e+01	1.827232e+06	-3.334666e-02	0.000000e+00	1	6.808511e-03
1.476577e-01	3.084300e-02	3.294946e-02	2.646387e-02	2.487331e+01	1.615834e+06	2.003614e+01	1.977704e+06	-1.973234e-02	0.000000e+00	1	6.690170e-03
1.515821e-01	3.075487e-02	3.292132e-02	2.283889e-02	2.505589e+01	1.724275e+06	1.990076e+01	1.866954e+06	-2.168985e-02	0.000000e+00	1	6.668362e-03
9.849326e-02	3.261416e-02	2.972961e-02	5.000000e-02	2.245428e+01	1.505320e+06	2.544367e+01	1.153713e+06	7.162012e-02	0.000000e+00	1	6.638790e-03
1.229748e-01	3.154677e-02	3.164548e-02	3.654174e-02	2.452260e+01	1.460532e+06	2.012361e+01	1.748196e+06	-1.844601e-02	0.000000e+00	1	6.608891e-03
1.200568e-01	3.164629e-02	3.146952e-02	3.802748e-02	2.510704e+01	1.436258e+06	1.995796e+01	1.721092e+06	-2.567369e-02	0.000000e+00	1	6.598744e-03
1.006516e-01	3.248286e-02	2.991016e-02	5.000000e-02	2.237480e+01	1.506230e+06	2.507117e+01	1.204377e+06	4.780081e-02	0.000000e+00	1	6.596525e-03
1.615467e-01	3.052154e-02	3.336776e-02	1.953057e-02	2.519598e+01	1.774680e+06	1.963820e+01	1.950319e+06	-3.417161e-02	0.000000e+00	1	6.551682e-03
8.805975e-02	3.362767e-02	2.147741e-02	5.000000e-02	2.458123e+01	9.657158e+05	2.225602e+01	1.202332e+06	5.661999e-02	0.000000e+00	1	6.547285e-03
8.959322e-02	3.338510e-02	2.295160e-02	5.000000e-02	2.333072e+01	1.112333e+06	2.151586e+01	1.260174e+06	5.570998e-02	0.000000e+00	1	6.537048e-03
1.346218e-01	3.118853e-02	3.232080e-02	3.162140e-02	2.478403e+01	1.531966e+06	2.013974e+01	1.874534e+06	-2.235958e-02	0.000000e+00	1	6.536532e-03
1.684637e-01	3.037100e-02	3.365030e-02	1.729773e-02	1.953681e+01	1.999615e+06	2.478884e+01	1.810862e+06	1.360863e-02	0.000000e+00	1	6.531184e-03
1.375462e-01	3.110706e-02	3.242231e-02	2.984389e-02	2.467233e+01	1.572634e+06	2.034173e+01	1.865164e+06	-7.777128e-03	0.000000e+00	1	6.526568e-03
1.868973e-01	3.001915e-02	3.394654e-02	1.101806e-02	2.529654e+01	1.966447e+06	2.221707e+01	1.948362e+06	-3.799230e-02	0.000000e+00	1	6.501074e-03
1.940933e-01	2.988591e-02	3.420215e-02	9.113627e-03	2.160371e+01	1.996930e+06	2.493048e+01	1.996430e+06	1.599559e-02	0.000000e+00	1	6.499001e-03
8.763117e-02	3.377083e-02	1.814665e-02	5.000000e-02	2.331298e+01	1.032464e+06	2.247596e+01	1.153874e+06	5.213227e-02	0.000000e+00	1	6.472999e-03
1.264299e-01	3.143672e-02	3.180481e-02	3.445281e-02	2.542177e+01	1.503815e+06	2.022404e+01	1.752519e+06	-3.784889e-02	0.000000e+00	1	6.455649e-03
1.143667e-01	3.185361e-02	3.119379e-02	4.221972e-02	2.454043e+01	1.345833e+06	2.045958e+01	1.729536e+06	-1.859269e-02	0.000000e+00	1	6.454404e-03
1.699520e-01	3.034765e-02	3.349300e-02	1.797879e-02	2.546329e+01	1.807360e+06	2.200470e+01	1.962321e+06	-4.541966e-02	0.000000e+00	1	6.450504e-03
1.129179e-01	3.190987e-02	3.107367e-02	4.278619e-02	2.476380e+01	1.342065e+06	2.043121e+01	1.698955e+06	-1.941996e-02	0.000000e+00	1	6.424659e-03
1.293493e-01	3.134350e-02	3.205813e-02	3.413017e-02	2.500306e+01	1.487087e+06	1.991486e+01	1.841497e+06	-2.997302e-02	0.000000e+00	1	6.424527e-03
9.872671e-02	3.259398e-02	2.972161e-02	5.000000e-02	2.222988e+01	1.478278e+06	2.475152e+01	1.178901e+06	5.803911e-02	0.000000e+00	1	6.413536e-03
9.010003e-02	3.333433e-02	2.299984e-02	5.000000e-02	2.254917e+01	1.097069e+06	2.213666e+01	1.311558e+06	5.654176e-02	0.000000e+00	1	6.412817e-03
1.575364e-01	3.060786e-02	3.328783e-02	2.179143e-02	2.502172e+01	1.716707e+06	1.999803e+01	1.981342e+06	-3.651888e-02	0.000000e+00	1	6.398813e-03
1.175984e-01	3.173236e-02	3.135614e-02	3.978499e-02	2.451200e+01	1.398014e+06	1.968836e+01	1.725465e+06	-3.243731e-02	0.000000e+00	1	6.398739e-03
9.592668e-02	3.277560e-02	2.942414e-02	5.000000e-02	2.217899e+01	1.440195e+06	2.518790e+01	1.133010e+06	5.193887e-02	0.000000e+00	1	6.386850e-03
1.668824e-01	3.040503e-02	3.358185e-02	1.774991e-02	2.495377e+01	1.804699e+06	2.043451e+01	1.985199e+06	-2.872249e-02	0.000000e+00	1	6.379600e-03
8.781396e-02	3.371283e-02	1.874280e-02	5.000000e-02	2.271692e+01	1.038978e+06	2.223226e+01	1.177415e+06	5.686945e-02	0.000000e+00	1	6.312439e-03
1.406895e-01	3.102171e-02	3.261668e-02	2.905398e-02	2.469681e+01	1.575360e+06	1.991754e+01	1.919081e+06	-2.083858e-02	0.000000e+00	1	6.302386e-03
1.891665e-01	2.997780e-02	3.400984e-02	1.021754e-02	2.549050e+01	1.983722e+06	2.241341e+01	1.951209e+06	6.024174e-02	0.000000e+00	1	6.291396e-03
1.736701e-01	3.027140e-02	3.361552e-02	1.660210e-02	2.547837e+01	1.835170e+06	2.200470e+01	1.972540e+06	-3.803351e-02	0.000000e+00	1	6.258012e-03
1.419913e-01	3.098721e-02	3.265448e-02	2.823273e-02	2.465141e+01	1.595164e+06	1.991754e+01	1.911215e+06	-2.205094e-02	0.000000e+00	1	6.184196e-03
8.798738e-02	3.365880e-02	2.076733e-02	5.000000e-02	2.492319e+01	9.698476e+05	2.187974e+01	1.178167e+06	5.941054e-02	0.000000e+00	1	6.153691e-03
1.013414e-01	3.244431e-02	3.016792e-02	5.000000e-02	1.997664e+01	1.575530e+06	2.468923e+01	1.205664e+06	1.061621e-02	0.000000e+00	1	6.148705e-03
1.881656e-01	2.999393e-02	3.401325e-02	1.090172e-02	2.212678e+01	1.971616e+06	2.512048e+01	1.962857e+06	7.009073e-02	0.000000e+00	1	6.126697e-03
1.735246e-01	3.027436e-02	3.360556e-02	1.658545e-02	2.465173e+01	1.836710e+06	2.219482e+01	1.968122e+06	-2.375596e-02	0.000000e+00	1	6.125652e-03
1.629626e-01	3.048891e-02	3.344554e-02	1.924797e-02	1.970889e+01	1.973022e+06	2.535870e+01	1.774850e+06	-2.874595e-03	0.000000e+00	1	6.118361e-03
1.455662e-01	3.089624e-02	3.287589e-02	2.755308e-02	2.510028e+01	1.591926e+06	2.040978e+01	1.978967e+06	-1.971349e-02	0.000000e+00	1	6.099391e-03
1.702101e-01	3.034685e-02	3.337721e-02	1.639827e-02	2.523291e+01	1.866265e+06	2.236474e+01	1.872643e+06	-2.261211e-02	0.000000e+00	1	6.053141e-03
1.354600e-01	3.116636e-02	3.240844e-02	3.187703e-02	2.480377e+01	1.515629e+06	1.964378e+01	1.915640e+06	-2.806045e-02	0.000000e+00	1	5.947092e-03
1.295423e-01	3.133772e-02	3.207226e-02	3.409063e-02	2.517676e+01	1.486769e+06	2.045313e+01	1.845888e+06	-2.345776e-02	0.000000e+00	1	5.944287e-03
9.694079e-02	3.270483e-02	2.950446e-02	5.000000e-02	2.529512e+01	1.168061e+06	2.221903e+01	1.428158e+06	6.814139e-03	0.000000e+00	1	5.897088e-03
1.853542e-01	3.004580e-02	3.393340e-02	1.189945e-02	2.235606e+01	1.967689e+06	2.519608e+01	1.941473e+06	7.000821e-02	0.000000e+00	1	5.865441e-03
1.475633e-01	3.085311e-02	3.275116e-02	2.442839e-02	2.452248e+01	1.695570e+06	1.969394e+01	1.844371e+06	-2.138966e-02	0.000000e+00	1	5.851971e-03
1.212587e-01	3.160403e-02	3.155952e-02	3.758664e-02	2.492144e+01	1.439599e+06	1.978970e+01	1.743643e+06	-3.144503e-02	0.000000e+00	1	5.846539e-03
1.015407e-01	3.244030e-02	3.002349e-02	5.000000e-02	2.246557e+01	1.548218e+06	2.515051e+01	1.194150e+06	4.340598e-02	0.000000e+00	1	5.791538e-03
1.073469e-01	3.214818e-02	3.039255e-02	4.582256e-02	2.196146e+01	1.523952e+06	2.494957e+01	1.325722e+06	4.693412e-02	0.000000e+00	1	5.786032e-03
9.948466e-02	3.255160e-02	2.969399e-02	5.000000e-02	2.219937e+01	1.413710e+06	2.514574e+01	1.237029e+06	5.803911e-02	0.000000e+00	1	5.764264e-03
1.350238e-01	3.118741e-02	3.196512e-02	3.029517e-02	2.546648e+01	1.606818e+06	2.167805e+01	1.704078e+06	-5.790868e-03	0.000000e+00	1	5.661679e-03
1.548033e-01	3.067482e-02	3.309985e-02	2.201672e-02	2.483646e+01	1.729719e+06	2.034807e+01	1.913977e+06	-3.347578e-02	0.000000e+00	1	5.580954e-03
1.541518e-01	3.068582e-02	3.316856e-02	2.325969e-02	2.476574e+01	1.686238e+06	1.978738e+01	1.975102e+06	-3.516085e-02	0.000000e+00	1	5.564681e-03
8.862249e-02	3.352780e-02	2.192703e-02	5.000000e-02	2.499657e+01	1.003550e+06	2.157925e+01	1.200554e+06	5.530393e-02	0.000000e+00	1	5.542600e-03
8.811442e-02	3.360571e-02	2.245924e-02	5.000000e-02	2.506292e+01	9.494024e+05	2.181721e+01	1.240320e+06	6.381237e-02	0.000000e+00	1	5.533762e-03
1.880437e-01	2.999476e-02	3.403830e-02	1.126676e-02	2.491248e+01	1.949278e+06	2.244098e+01	1.991760e+06	-1.166385e-02	0.000000e+00	1	5.529413e-03
1.846350e-01	3.006178e-02	3.387070e-02	1.170159e-02	2.467643e+01	1.954028e+06	2.232642e+01	1.937300e+06	-1.428329e-02	0.000000e+00	1	5.494826e-03
8.939622e-02	3.339333e-02	2.363851e-02	5.000000e-02	2.519938e+01	1.023973e+06	2.241686e+01	1.246173e+06	5.321802e-02	0.000000e+00	1	5.487036e-03
9.907153e-02	3.257694e-02	2.977844e-02	5.000000e-02	2.190922e+01	1.503818e+06	2.471896e+01	1.169154e+06	7.162012e-02	0.000000e+00	1	5.423106e-03
1.657015e-01	3.042864e-02	3.356710e-02	1.845636e-02	1.982307e+01	1.998908e+06	2.522478e+01	1.785419e+06	7.890727e-03	0.000000e+00	1	5.401570e-03
1.493310e-01	3.080140e-02	3.300903e-02	2.563736e-02	2.545034e+01	1.633627e+06	1.996265e+01	1.978222e+06	-2.158980e-02	0.000000e+00	1	5.390436e-03
# gen = 39
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.213807e-01	2.966268e-02	3.393814e-02	1.146134e-03	2.380390e+01	1.970266e+06	2.855074e+01	1.993856e+06	1.355074e-02	0.000000e+00	1	1.000000e+14
8.725052e-02	3.403336e-02	1.443940e-02	5.000000e-02	2.311735e+01	9.588936e+05	2.185319e+01	1.111846e+06	-3.941954e-02	0.000000e+00	1	1.000000e+14
1.945228e-01	2.987833e-02	3.421371e-02	8.965068e-03	2.466409e+01	1.999665e+06	2.219167e+01	1.997389e+06	7.718193e-03	0.000000e+00	1	4.136032e-02
2.020023e-01	2.978208e-02	3.417205e-02	5.201452e-03	2.188608e+01	1.998303e+06	2.749363e+01	1.999931e+06	-4.160945e-04	0.000000e+00	1	3.937293e-02
2.101533e-01	2.977023e-02	3.390863e-02	6.299371e-03	2.370187e+01	1.944397e+06	2.679223e+01	1.995700e+06	-4.791861e-03	0.000000e+00	1	3.482235e-02
2.020846e-01	2.978056e-02	3.417564e-02	5.188056e-03	2.220957e+01	1.999360e+06	2.735907e+01	1.999951e+06	1.851723e-02	0.000000e+00	1	3.174031e-02
2.204233e-01	2.967793e-02	3.395067e-02	2.029335e-03	2.409482e+01	1.996443e+06	2.882589e+01	1.969706e+06	-4.686481e-03	0.000000e+00	1	2.340008e-02
1.030388e-01	3.235944e-02	3.014588e-02	5.000000e-02	2.236405e+01	1.557057e+06	2.536190e+01	1.220322e+06	5.351998e-02	0.000000e+00	1	2.051033e-02
1.047133e-01	3.228030e-02	3.030214e-02	4.964480e-02	2.230194e+01	1.593450e+06	2.489000e+01	1.228312e+06	5.650742e-02	0.000000e+00	1	1.972023e-02
2.157079e-01	2.968238e-02	3.410156e-02	5.475991e-03	2.394645e+01	1.999942e+06	2.668279e+01	1.999728e+06	-8.816442e-03	0.000000e+00	1	1.845603e-02
1.600959e-01	3.055111e-02	3.335883e-02	2.052797e-02	2.517804e+01	1.746313e+06	2.005592e+01	1.974323e+06	-2.806535e-02	0.000000e+00	1	1.790693e-02
1.582621e-01	3.059092e-02	3.333724e-02	2.175684e-02	2.535963e+01	1.712566e+06	1.996838e+01	1.999780e+06	-3.145913e-02	0.000000e+00	1	1.603274e-02
9.820554e-02	3.263503e-02	2.992745e-02	5.000000e-02	1.961901e+01	1.589747e+06	2.532210e+01	1.122429e+06	1.526186e-03	0.000000e+00	1	1.497427e-02
8.883038e-02	3.349158e-02	2.225939e-02	5.000000e-02	2.459615e+01	1.012608e+06	2.154059e+01	1.207249e+06	5.437817e-02	0.000000e+00	1	1.445564e-02
1.398721e-01	3.104505e-02	3.262089e-02	2.997559e-02	2.511206e+01	1.548381e+06	1.989982e+01	1.946105e+06	-3.338747e-02	0.000000e+00	1	1.395570e-02
9.321415e-02	3.298126e-02	2.855792e-02	5.000000e-02	2.542530e+01	1.097922e+06	2.242809e+01	1.372198e+06	1.698246e-02	0.000000e+00	1	1.374208e-02
1.668824e-01	3.040503e-02	3.358185e-02	1.774991e-02	2.495377e+01	1.804699e+06	2.043451e+01	1.985199e+06	-2.872249e-02	0.000000e+00	1	1.349268e-02
1.083536e-01	3.210334e-02	3.052126e-02	4.588751e-02	2.216222e+01	1.574792e+06	2.503170e+01	1.310936e+06	5.001907e-02	0.000000e+00	1	1.338988e-02
8.924162e-02	3.342161e-02	2.309180e-02	5.000000e-02	2.478600e+01	1.024871e+06	2.183633e+01	1.228450e+06	5.856603e-02	0.000000e+00	1	1.334975e-02
1.096177e-01	3.206714e-02	3.070274e-02	4.702908e-02	2.180265e+01	1.675544e+06	2.525461e+01	1.260821e+06	5.614352e-02	0.000000e+00	1	1.308898e-02
1.386399e-01	3.107691e-02	3.252453e-02	2.997762e-02	2.532812e+01	1.558248e+06	1.998918e+01	1.908591e+06	-1.788378e-02	0.000000e+00	1	1.290255e-02
9.515411e-02	3.282881e-02	2.929706e-02	5.000000e-02	2.529512e+01	1.139186e+06	2.196496e+01	1.398703e+06	5.882233e-03	0.000000e+00	1	1.274677e-02
9.705405e-02	3.269816e-02	2.948945e-02	5.000000e-02	2.465807e+01	1.182350e+06	2.169768e+01	1.409969e+06	2.023337e-02	0.000000e+00	1	1.269998e-02
1.684637e-01	3.037100e-02	3.365030e-02	1.729773e-02	1.953681e+01	1.999615e+06	2.478884e+01	1.810862e+06	1.360863e-02	0.000000e+00	1	1.261089e-02
